forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.025,0.0
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.05,0.0
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.1,0.0
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.15,0.0
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.2,111.38956218974573
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.25,236.7824291338746
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.3,331.01792062530234
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.35,439.0437091657734
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.4,529.8843323987649
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.45,625.0821635702782
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.5,697.629080871115
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.55,809.4982182330452
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.6,900.9962747921345
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.65,1008.615646931084
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.7,1104.4485425779253
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.75,1228.1811499320384
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.8,1357.812483434201
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.85,1487.5642859584625
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.9,1669.5043341315295
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.95,1849.932104196986
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.975,2015.6175345630602
2021-03-22,23 day ahead inc death,2021-04-14,PL,Poland,quantile,0.99,2353.1438710954117
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,point,NA,61258
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.01,49293.0
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.025,49293.0
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.05,49293.0
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.1,49293.0
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.15,49293.0
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.2,49749.41600357698
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.25,51969.65921220141
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.3,54177.937505364935
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.35,56241.08678434238
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.4,58146.25910848888
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.45,59937.27100866436
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.5,61612.66539994493
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.55,63504.044011471364
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.6,65348.69358448568
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.65,67162.36493091825
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.7,69116.08703773815
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.75,71316.65723036832
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.8,73526.29789550608
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.85,76262.58282259446
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.9,79717.78136061525
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.95,85165.93638607563
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.975,89029.43052380985
2021-03-22,23 day ahead cum death,2021-04-14,PL,Poland,quantile,0.99,93900.24629400001
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,point,NA,674
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.01,0.0
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.025,0.0
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.05,0.0
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.1,0.0
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.15,0.0
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.2,23.1682823315644
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.25,134.05152722377997
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.3,247.96561160865346
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.35,352.97479054142696
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.4,446.26026771596025
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.45,543.5741957427061
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.5,645.9159387291393
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.55,728.3909169042595
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.6,829.7499285409158
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.65,936.5731214163461
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.7,1057.4402408197507
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.75,1162.1351745631441
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.8,1273.4203143758377
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.85,1415.221490901019
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.9,1623.1765834377322
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.95,1879.2835463133938
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.975,2119.8586013234467
2021-03-22,24 day ahead inc death,2021-04-15,PL,Poland,quantile,0.99,2388.6073606594555
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,point,NA,61934
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.01,49293.0
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.025,49293.0
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.05,49293.0
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.1,49293.0
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.15,49293.0
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.2,49772.584285908546
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.25,52103.710739425194
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.3,54425.90311697358
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.35,56594.0615748838
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.4,58592.519376204844
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.45,60480.84520440706
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.5,62258.58133867408
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.55,64232.43492837563
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.6,66178.44351302659
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.65,68098.93805233459
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.7,70173.5272785579
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.75,72478.79240493148
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.8,74799.71820988192
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.85,77677.80431349548
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.9,81340.95794405299
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.95,87045.21993238901
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.975,91149.28912513329
2021-03-22,24 day ahead cum death,2021-04-15,PL,Poland,quantile,0.99,96288.85365465947
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,point,NA,680
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.01,0.0
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.025,0.0
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.05,0.0
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.1,0.0
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.15,0.0
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.2,77.98927233039629
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.25,216.35353383398032
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.3,349.9754830358985
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.35,446.5350608042085
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.4,510.1187859135
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.45,585.8937501517199
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.5,649.4182836168334
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.55,768.6626318435422
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.6,868.0033247970858
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.65,961.0983670052399
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.7,1071.445050006141
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.75,1190.157973276639
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.8,1275.289668441843
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.85,1391.121102809288
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.9,1591.2927065535541
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.95,1847.7845787854164
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.975,2020.1902766877556
2021-03-22,25 day ahead inc death,2021-04-16,PL,Poland,quantile,0.99,2446.182570050773
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,point,NA,62608
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.01,49293.0
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.025,49293.0
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.05,49293.0
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.1,49293.0
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.15,49293.0
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.2,49850.573558238946
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.25,52320.06427325917
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.3,54775.878600009484
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.35,57040.59663568801
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.4,59102.63816211834
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.45,61066.73895455878
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.5,62907.99962229091
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.55,65001.09756021917
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.6,67046.44683782368
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.65,69060.03641933984
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.7,71244.97232856404
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.75,73668.95037820812
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.8,76075.00787832375
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.85,79068.92541630476
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.9,82932.25065060655
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.95,88893.00451117443
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.975,93169.47940182104
2021-03-22,25 day ahead cum death,2021-04-16,PL,Poland,quantile,0.99,98735.03622471025
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,point,NA,679
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.01,0.0
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.025,0.0
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.05,0.0
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.1,0.0
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.15,0.0
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.2,113.8692578139037
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.25,223.40344128250962
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.3,323.0723039035481
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.35,421.89274570149394
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.4,520.4949385432278
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.45,609.983946981619
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.5,686.7131503177033
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.55,785.4219756158312
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.6,868.2833312625368
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.65,968.5359488222289
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.7,1088.8675967520394
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.75,1180.7117424052428
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.8,1303.0174384029772
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.85,1418.8173166582426
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.9,1596.159882822523
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.95,1860.9257085419408
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.975,2046.940763482003
2021-03-22,26 day ahead inc death,2021-04-17,PL,Poland,quantile,0.99,2254.388686679302
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,point,NA,63288
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.01,49293.0
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.025,49293.0
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.05,49293.0
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.1,49293.0
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.15,49293.0
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.2,49964.44281605285
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.25,52543.46771454168
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.3,55098.950903913035
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.35,57462.4893813895
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.4,59623.133100661566
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.45,61676.7229015404
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.5,63594.71277260861
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.55,65786.519535835
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.6,67914.73016908622
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.65,70028.57236816207
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.7,72333.83992531608
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.75,74849.66212061336
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.8,77378.02531672674
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.85,80487.742732963
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.9,84528.41053342907
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.95,90753.93021971636
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.975,95216.42016530305
2021-03-22,26 day ahead cum death,2021-04-17,PL,Poland,quantile,0.99,100989.42491138955
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,point,NA,4652
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.01,0.0
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.025,0.0
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.05,0.0
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.1,0.0
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.15,0.0
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.2,477.0714376935575
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.25,1321.4922731814804
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.3,2121.1560430604295
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.35,2834.97794480656
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.4,3481.580394652723
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.45,4128.659570932679
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.5,4709.066805224844
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.55,5407.302605846773
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.6,6091.493749478155
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.65,6768.231339834856
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.7,7494.730938994719
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.75,8249.531602814168
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.8,8995.144920855833
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.85,9929.375834334569
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.9,11216.278684562072
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.95,13001.132289327521
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.975,14311.781036162909
2021-03-22,4 wk ahead inc death,2021-04-17,PL,Poland,quantile,0.99,16366.044964043176
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,point,NA,63288
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.01,49293.0
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.025,49293.0
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.05,49293.0
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.1,49293.0
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.15,49293.0
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.2,49964.44281605285
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.25,52543.46771454168
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.3,55098.950903913035
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.35,57462.4893813895
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.4,59623.133100661566
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.45,61676.7229015404
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.5,63594.71277260861
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.55,65786.519535835
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.6,67914.73016908622
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.65,70028.57236816207
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.7,72333.83992531608
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.75,74849.66212061336
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.8,77378.02531672674
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.85,80487.742732963
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.9,84528.41053342907
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.95,90753.93021971636
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.975,95216.42016530305
2021-03-22,4 wk ahead cum death,2021-04-17,PL,Poland,quantile,0.99,100989.42491138955
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,point,NA,671
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.01,0.0
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.025,0.0
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.05,0.0
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.1,0.0
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.15,0.0
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.2,68.66466403366022
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.25,200.23289016908274
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.3,287.5176356491202
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.35,380.9228149579123
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.4,475.6053632971981
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.45,558.3392016888108
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.5,632.3180278633114
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.55,728.0131173127643
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.6,806.5987027453135
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.65,928.1519712967606
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.7,1009.8706009246176
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.75,1107.0391962982435
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.8,1219.5342517084514
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.85,1366.6826018985091
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.9,1536.2959336973768
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.95,1781.0753227873677
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.975,2012.1385404960015
2021-03-22,27 day ahead inc death,2021-04-18,PL,Poland,quantile,0.99,2182.6223234108015
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,point,NA,63967
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.01,49293.0
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.025,49293.0
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.05,49293.0
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.1,49293.0
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.15,49293.0
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.2,50033.10748008651
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.25,52743.700604710764
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.3,55386.46853956216
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.35,57843.41219634742
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.4,60098.73846395877
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.45,62235.06210322921
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.5,64227.03080047192
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.55,66514.53265314776
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.6,68721.32887183153
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.65,70956.72433945883
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.7,73343.7105262407
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.75,75956.7013169116
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.8,78597.55956843519
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.85,81854.42533486152
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.9,86064.70646712645
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.95,92535.00554250373
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.975,97228.55870579905
2021-03-22,27 day ahead cum death,2021-04-18,PL,Poland,quantile,0.99,103172.04723480035
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,point,NA,672
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.01,0.0
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.025,0.0
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.05,0.0
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.1,0.0
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.15,0.0
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.2,98.38899462662107
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.25,229.25806853923473
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.3,313.24536232159227
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.35,411.2169346482741
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.4,504.5095677452266
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.45,596.1768525220089
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.5,670.132955174081
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.55,746.0044685556215
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.6,816.4437176483641
2021-03-22,28 day ahead inc death,2021-04-19,PL,Poland,quantile,0.65,923.4723395579999
