forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.65,34063.391128148636
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.7,36923.51131154109
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.75,40071.63160250146
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.8,43562.259556379904
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.85,47639.4031683519
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.9,51587.12986225227
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.95,59471.260392117845
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.975,65569.03862872305
2021-03-22,12 day ahead inc case,2021-04-03,PL,Poland,quantile,0.99,77068.91921441582
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,point,NA,2355717
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.01,2072764.0
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.025,2072764.0
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.05,2072764.0
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.1,2072764.0
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.15,2079898.4801327388
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.2,2105200.0906105665
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.25,2153302.8698344114
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.3,2198180.532096886
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.35,2240774.5201089783
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.4,2280305.426721359
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.45,2317232.6338263857
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.5,2357232.530528053
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.55,2394716.8453357667
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.6,2435845.7879852597
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.65,2477319.392302917
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.7,2520236.5017981064
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.75,2566890.1963908584
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.8,2618862.730604543
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.85,2679371.0982176024
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.9,2749125.786258149
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.95,2860508.5199000756
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.975,2961953.0183191067
2021-03-22,12 day ahead cum case,2021-04-03,PL,Poland,quantile,0.99,3076615.366668046
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,point,NA,175668
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.01,0.0
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.025,0.0
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.05,0.0
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.1,0.0
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.15,7134.480132738827
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.2,27039.792043242138
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.25,56786.65384311625
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.3,83402.89478173153
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.35,107522.62669408321
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.4,129649.72284187842
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.45,151077.25533910329
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.5,174786.31184158847
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.55,197065.52189959446
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.6,219653.3629094432
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.65,243257.8091846872
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.7,268371.04342388595
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.75,294625.0600908911
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.8,324683.51512910007
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.85,359600.21106371237
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.9,398418.374251036
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.95,462118.37900657766
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.975,517744.51412676927
2021-03-22,2 wk ahead inc case,2021-04-03,PL,Poland,quantile,0.99,585978.2605776135
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,point,NA,2355717
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.01,2072764.0
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.025,2072764.0
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.05,2072764.0
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.1,2072764.0
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.15,2079898.4801327388
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.2,2105200.0906105665
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.25,2153302.8698344114
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.3,2198180.532096886
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.35,2240774.5201089783
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.4,2280305.426721359
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.45,2317232.6338263857
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.5,2357232.530528053
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.55,2394716.8453357667
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.6,2435845.7879852597
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.65,2477319.392302917
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.7,2520236.5017981064
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.75,2566890.1963908584
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.8,2618862.730604543
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.85,2679371.0982176024
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.9,2749125.786258149
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.95,2860508.5199000756
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.975,2961953.0183191067
2021-03-22,2 wk ahead cum case,2021-04-03,PL,Poland,quantile,0.99,3076615.366668046
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,point,NA,25514
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.01,0.0
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.025,0.0
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.05,0.0
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.1,0.0
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.15,5315.648864790692
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.2,8992.684023455802
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.25,12378.600168373643
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.3,15804.117889163517
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.35,18894.032790316225
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.4,21763.7967988762
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.45,24404.45587116456
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.5,26826.524696358785
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.55,29196.65420839785
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.6,31608.614096451558
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.65,34292.058086591496
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.7,37302.42611945655
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.75,40769.82947085137
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.8,43791.292302847
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.85,48182.994395282985
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.9,53330.46132510717
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.95,62005.46090930554
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.975,68700.50882621486
2021-03-22,13 day ahead inc case,2021-04-04,PL,Poland,quantile,0.99,76553.54989881993
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,point,NA,2381523
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.01,2072764.0
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.025,2072764.0
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.05,2072764.0
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.1,2072764.0
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.15,2085214.1289975296
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.2,2114192.7746340223
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.25,2165681.470002785
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.3,2213984.6499860496
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.35,2259668.5528992945
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.4,2302069.223520235
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.45,2341637.08969755
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.5,2384059.0552244117
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.55,2423913.4995441646
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.6,2467454.402081711
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.65,2511611.4503895086
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.7,2557538.927917563
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.75,2607660.0258617094
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.8,2662654.02290739
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.85,2727554.0926128854
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.9,2802456.247583256
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.95,2922513.980809381
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.975,3030653.5271453215
2021-03-22,13 day ahead cum case,2021-04-04,PL,Poland,quantile,0.99,3153168.9165668655
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,point,NA,25085
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.01,0.0
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.025,0.0
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.05,0.0
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.1,1677.1815807470844
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.15,5653.19287856444
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.2,8993.323450763819
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.25,12198.306142160003
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.3,15022.424649427117
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.35,17420.350058032112
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.4,20253.781032640363
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.45,22779.923040425158
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.5,25821.262385213617
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.55,28420.543312652168
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.6,31167.49338123293
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.65,33977.40642803941
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.7,36644.675590304825
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.75,39840.35436677167
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.8,43119.63195788335
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.85,47247.71204637446
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.9,50940.556297166244
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.95,57589.81099362165
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.975,64399.49792197915
2021-03-22,14 day ahead inc case,2021-04-05,PL,Poland,quantile,0.99,71707.54859100225
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,point,NA,2407037
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.01,2072764.0
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.025,2072764.0
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.05,2072764.0
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.1,2074441.181580747
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.15,2090867.321876094
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.2,2123186.098084786
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.25,2177879.776144945
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.3,2229007.074635477
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.35,2277088.9029573267
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.4,2322323.0045528756
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.45,2364417.0127379755
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.5,2409880.3176096254
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.55,2452334.0428568167
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.6,2498621.895462944
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.65,2545588.8568175477
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.7,2594183.603507868
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.75,2647500.3802284813
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.8,2705773.6548652733
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.85,2774801.8046592595
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.9,2853396.8038804224
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.95,2980103.791803003
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.975,3095053.0250673005
2021-03-22,14 day ahead cum case,2021-04-05,PL,Poland,quantile,0.99,3224876.4651578683
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,point,NA,24920
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.01,0.0
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.025,0.0
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.05,0.0
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.1,2738.5402355609754
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.15,7590.025681726907
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.2,11381.233228319368
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.25,13512.933846061003
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.3,16013.665214659737
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.35,18272.243116073652
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.4,20609.37641369238
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.45,23498.429095924766
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.5,25403.621092495436
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.55,27374.397470895212
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.6,30249.793566729037
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.65,33098.559681962666
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.7,35777.09068687835
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.75,38449.27911934264
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.8,41339.5009487058
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.85,44795.75775849035
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.9,49399.458545285815
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.95,56026.89747243341
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.975,61935.826161181925
2021-03-22,15 day ahead inc case,2021-04-06,PL,Poland,quantile,0.99,69439.84170701384
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,point,NA,2432122
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.01,2072764.0
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.025,2072764.0
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.05,2072764.0
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.1,2077179.721816308
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.15,2098457.347557821
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.2,2134567.3313131053
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.25,2191392.7099910057
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.3,2245020.7398501365
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.35,2295361.1460734
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.4,2342932.3809665684
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.45,2387915.4418339003
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.5,2435283.938702121
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.55,2479708.440327712
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.6,2528871.689029673
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.65,2578687.4164995104
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.7,2629960.694194746
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.75,2685949.659347824
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.8,2747113.155813979
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.85,2819597.5624177502
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.9,2902796.2624257086
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.95,3036130.689275436
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.975,3156988.8512284826
2021-03-22,15 day ahead cum case,2021-04-06,PL,Poland,quantile,0.99,3294316.306864882
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,point,NA,24562
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.01,0.0
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.025,0.0
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.05,0.0
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.1,656.6627540065532
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.15,5446.008943773314
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.2,8869.772670795139
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.25,12131.489371673211
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.3,15452.837859209534
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.35,18566.693597973543
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.4,21214.471703793744
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.45,23382.358998390788
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.5,25544.425749413753
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.55,27260.912064139844
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.6,29473.353287898135
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.65,31477.72720077382
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.7,33731.0955469568
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.75,36228.223905053324
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.8,38882.469784975765
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.85,42128.8669618569
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.9,46144.23328949617
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.95,53495.70813153358
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.975,58520.11099083464
2021-03-22,16 day ahead inc case,2021-04-07,PL,Poland,quantile,0.99,65479.31771744429
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,point,NA,2457042
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.01,2072764.0
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.025,2072764.0
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.05,2072764.0
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.1,2077836.3845703145
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.15,2103903.356501594
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.2,2143437.1039839005
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.25,2203524.199362679
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.3,2260473.577709346
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.35,2313927.839671374
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.4,2364146.8526703618
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.45,2411297.800832291
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.5,2460828.3644515346
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.55,2506969.352391852
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.6,2558345.042317571
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.65,2610165.1437002844
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.7,2663691.7897417033
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.75,2722177.8832528773
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.8,2785995.625598955
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.85,2861726.429379607
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.9,2948940.4957152046
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.95,3089626.3974069697
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.975,3215508.9622193174
2021-03-22,16 day ahead cum case,2021-04-07,PL,Poland,quantile,0.99,3359795.6245823265
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,point,NA,24061
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.01,0.0
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.025,0.0
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.05,0.0
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.1,2495.2844452895893
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.15,6977.867992274809
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.2,9837.689026126853
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.25,12457.480864878286
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.3,14422.600093457113
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.35,16694.95757585523
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.4,19228.332561394134
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.45,21289.59980760033
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.5,23677.5677679294
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.55,25797.60339356507
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.6,27680.51867888422
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.65,29850.008755323885
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.7,32216.804912583364
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.75,35943.75503917606
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.8,38439.8843937848
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.85,40684.58456145048
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.9,44641.933957560315
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.95,49940.004682098996
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.975,55972.80482687673
2021-03-22,17 day ahead inc case,2021-04-08,PL,Poland,quantile,0.99,60969.94126722323
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,point,NA,2481604
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.01,2072764.0
