forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,1 wk ahead inc death,2021-03-27,PL80,Podkarpackie,point,NA,153
2021-03-22,1 wk ahead inc death,2021-03-27,PL81,Podlaskie,point,NA,114
2021-03-22,1 wk ahead inc death,2021-03-27,PL82,Pomorskie,point,NA,221
2021-03-22,1 wk ahead inc death,2021-03-27,PL83,Slaskie,point,NA,248
2021-03-22,1 wk ahead inc death,2021-03-27,PL84,Swietokrzyskie,point,NA,72
2021-03-22,1 wk ahead inc death,2021-03-27,PL85,Warminsko-Mazurskie,point,NA,102
2021-03-22,1 wk ahead inc death,2021-03-27,PL86,Wielkopolskie,point,NA,259
2021-03-22,1 wk ahead inc death,2021-03-27,PL87,Zachodniopomorskie,point,NA,69
2021-03-22,2 wk ahead inc death,2021-04-03,PL72,Dolnoslaskie,point,NA,394
2021-03-22,2 wk ahead inc death,2021-04-03,PL73,Kujawsko-Pomorskie,point,NA,197
2021-03-22,2 wk ahead inc death,2021-04-03,PL74,Lodzkie,point,NA,214
2021-03-22,2 wk ahead inc death,2021-04-03,PL75,Lubelskie,point,NA,154
2021-03-22,2 wk ahead inc death,2021-04-03,PL76,Lubuskie,point,NA,114
2021-03-22,2 wk ahead inc death,2021-04-03,PL77,Malopolskie,point,NA,283
2021-03-22,2 wk ahead inc death,2021-04-03,PL78,Mazowieckie,point,NA,659
2021-03-22,2 wk ahead inc death,2021-04-03,PL79,Opolskie,point,NA,102
2021-03-22,2 wk ahead inc death,2021-04-03,PL80,Podkarpackie,point,NA,199
2021-03-22,2 wk ahead inc death,2021-04-03,PL81,Podlaskie,point,NA,146
2021-03-22,2 wk ahead inc death,2021-04-03,PL82,Pomorskie,point,NA,278
2021-03-22,2 wk ahead inc death,2021-04-03,PL83,Slaskie,point,NA,354
2021-03-22,2 wk ahead inc death,2021-04-03,PL84,Swietokrzyskie,point,NA,100
2021-03-22,2 wk ahead inc death,2021-04-03,PL85,Warminsko-Mazurskie,point,NA,109
2021-03-22,2 wk ahead inc death,2021-04-03,PL86,Wielkopolskie,point,NA,364
2021-03-22,2 wk ahead inc death,2021-04-03,PL87,Zachodniopomorskie,point,NA,93
2021-03-22,3 wk ahead inc death,2021-04-10,PL72,Dolnoslaskie,point,NA,544
2021-03-22,3 wk ahead inc death,2021-04-10,PL73,Kujawsko-Pomorskie,point,NA,264
2021-03-22,3 wk ahead inc death,2021-04-10,PL74,Lodzkie,point,NA,290
2021-03-22,3 wk ahead inc death,2021-04-10,PL75,Lubelskie,point,NA,204
2021-03-22,3 wk ahead inc death,2021-04-10,PL76,Lubuskie,point,NA,142
2021-03-22,3 wk ahead inc death,2021-04-10,PL77,Malopolskie,point,NA,384
2021-03-22,3 wk ahead inc death,2021-04-10,PL78,Mazowieckie,point,NA,875
2021-03-22,3 wk ahead inc death,2021-04-10,PL79,Opolskie,point,NA,138
2021-03-22,3 wk ahead inc death,2021-04-10,PL80,Podkarpackie,point,NA,259.5
2021-03-22,3 wk ahead inc death,2021-04-10,PL81,Podlaskie,point,NA,186
2021-03-22,3 wk ahead inc death,2021-04-10,PL82,Pomorskie,point,NA,348.5
2021-03-22,3 wk ahead inc death,2021-04-10,PL83,Slaskie,point,NA,475
2021-03-22,3 wk ahead inc death,2021-04-10,PL84,Swietokrzyskie,point,NA,135
2021-03-22,3 wk ahead inc death,2021-04-10,PL85,Warminsko-Mazurskie,point,NA,115
2021-03-22,3 wk ahead inc death,2021-04-10,PL86,Wielkopolskie,point,NA,490
2021-03-22,3 wk ahead inc death,2021-04-10,PL87,Zachodniopomorskie,point,NA,125
2021-03-22,4 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,point,NA,739
2021-03-22,4 wk ahead inc death,2021-04-17,PL73,Kujawsko-Pomorskie,point,NA,349
2021-03-22,4 wk ahead inc death,2021-04-17,PL74,Lodzkie,point,NA,379.5
2021-03-22,4 wk ahead inc death,2021-04-17,PL75,Lubelskie,point,NA,265
2021-03-22,4 wk ahead inc death,2021-04-17,PL76,Lubuskie,point,NA,180
2021-03-22,4 wk ahead inc death,2021-04-17,PL77,Malopolskie,point,NA,521
2021-03-22,4 wk ahead inc death,2021-04-17,PL78,Mazowieckie,point,NA,1168
2021-03-22,4 wk ahead inc death,2021-04-17,PL79,Opolskie,point,NA,181
2021-03-22,4 wk ahead inc death,2021-04-17,PL80,Podkarpackie,point,NA,339
2021-03-22,4 wk ahead inc death,2021-04-17,PL81,Podlaskie,point,NA,240
2021-03-22,4 wk ahead inc death,2021-04-17,PL82,Pomorskie,point,NA,447
2021-03-22,4 wk ahead inc death,2021-04-17,PL83,Slaskie,point,NA,630
2021-03-22,4 wk ahead inc death,2021-04-17,PL84,Swietokrzyskie,point,NA,179
2021-03-22,4 wk ahead inc death,2021-04-17,PL85,Warminsko-Mazurskie,point,NA,124
2021-03-22,4 wk ahead inc death,2021-04-17,PL86,Wielkopolskie,point,NA,642
2021-03-22,4 wk ahead inc death,2021-04-17,PL87,Zachodniopomorskie,point,NA,162
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.01,3278
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.025,3285
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.05,3289
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.1,3294
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.15,3299
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.2,3303
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.25,3307
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.3,3310
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.35,3312
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.4,3315
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.45,3317
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.5,3320
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.55,3323
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.6,3325
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.65,3328
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.7,3331
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.75,3334
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.8,3338
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.85,3342
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.9,3349
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.95,3356
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.975,3362
2021-03-22,1 wk ahead cum death,2021-03-27,PL72,Dolnoslaskie,quantile,0.99,3371.01
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.01,3278.98
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.025,3282
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.05,3285
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.1,3291
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.15,3294
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.2,3296
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.25,3299
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.3,3301
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.35,3303
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.4,3304
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.45,3306
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.5,3308
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.55,3310
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.6,3312
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.65,3314
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.7,3316
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.75,3317
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.8,3320
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.85,3323
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.9,3326
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.95,3332
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.975,3338.025
2021-03-22,1 wk ahead cum death,2021-03-27,PL73,Kujawsko-Pomorskie,quantile,0.99,3345
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.01,3445.99
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.025,3450
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.05,3453
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.1,3458
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.15,3462
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.2,3464
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.25,3466
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.3,3468
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.35,3470
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.4,3472
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.45,3473.55
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.5,3475
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.55,3477
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.6,3479
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.65,3481
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.7,3483
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.75,3485
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.8,3488
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.85,3491
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.9,3495
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.95,3500.05
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.975,3505
2021-03-22,1 wk ahead cum death,2021-03-27,PL74,Lodzkie,quantile,0.99,3512.01
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.01,3260.99
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.025,3265
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.05,3268
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.1,3271
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.15,3275
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.2,3277
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.25,3279
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.3,3281
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.35,3283
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.4,3284
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.45,3285
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.5,3287
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.55,3288
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.6,3290
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.65,3291
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.7,3292.3
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.75,3295
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.8,3297
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.85,3298
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.9,3302
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.95,3306
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.975,3309
2021-03-22,1 wk ahead cum death,2021-03-27,PL75,Lubelskie,quantile,0.99,3313
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.01,1401
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.025,1405
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.05,1406
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.1,1409
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.15,1412
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.2,1414
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.25,1416
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.3,1417
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.35,1419
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.4,1420
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.45,1422
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.5,1423
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.55,1425
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.6,1426
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.65,1427
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.7,1429
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.75,1430
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.8,1432
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.85,1434
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.9,1437
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.95,1441
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.975,1444
2021-03-22,1 wk ahead cum death,2021-03-27,PL76,Lubuskie,quantile,0.99,1448.01
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.01,3827
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.025,3834
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.05,3838
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.1,3845
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.15,3849
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.2,3852
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.25,3854
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.3,3857
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.35,3859
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.4,3861
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.45,3863
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.5,3865
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.55,3867
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.6,3869
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.65,3871
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.7,3874
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.75,3877
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.8,3880
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.85,3883
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.9,3887
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.95,3892.05
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.975,3898
2021-03-22,1 wk ahead cum death,2021-03-27,PL77,Malopolskie,quantile,0.99,3902
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.01,6756
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.025,6765
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.05,6772
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.1,6779.9
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.15,6786
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.2,6791
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.25,6795
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.3,6799
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.35,6803
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.4,6805.6
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.45,6810
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.5,6814
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.55,6818
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.6,6821
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.65,6825
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.7,6828
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.75,6832
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.8,6838
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.85,6842
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.9,6850
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.95,6861
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.975,6871
2021-03-22,1 wk ahead cum death,2021-03-27,PL78,Mazowieckie,quantile,0.99,6882.01
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.01,1468
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.025,1472
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.05,1475
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.1,1477
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.15,1479
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.2,1481
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.25,1482
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.3,1484
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.35,1485
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.4,1486
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.45,1487
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.5,1488
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.55,1490
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.6,1491
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.65,1492
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.7,1493
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.75,1495
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.8,1496
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.85,1498
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.9,1500
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.95,1503
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.975,1506
2021-03-22,1 wk ahead cum death,2021-03-27,PL79,Opolskie,quantile,0.99,1509.02
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.01,2943
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.025,2948
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.05,2951
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.1,2955
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.15,2959
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.2,2962
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.25,2965
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.3,2967
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.35,2969
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.4,2971
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.45,2972
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.5,2974
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.55,2976
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.6,2978
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.65,2979.35
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.7,2982
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.75,2984
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.8,2986.2
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.85,2989
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.9,2993
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.95,2998
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.975,3003
2021-03-22,1 wk ahead cum death,2021-03-27,PL80,Podkarpackie,quantile,0.99,3006.01
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.01,1631.99
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.025,1635
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.05,1639
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.1,1643
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.15,1646
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.2,1649
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.25,1650
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.3,1652
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.35,1654
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.4,1655
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.45,1657
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.5,1658
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.55,1660
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.6,1662
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.65,1664
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.7,1665
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.75,1667
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.8,1669
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.85,1671
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.9,1674
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.95,1679
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.975,1683
2021-03-22,1 wk ahead cum death,2021-03-27,PL81,Podlaskie,quantile,0.99,1687.01
2021-03-22,1 wk ahead cum death,2021-03-27,PL82,Pomorskie,quantile,0.01,3280.99
2021-03-22,1 wk ahead cum death,2021-03-27,PL82,Pomorskie,quantile,0.025,3290
2021-03-22,1 wk ahead cum death,2021-03-27,PL82,Pomorskie,quantile,0.05,3294
2021-03-22,1 wk ahead cum death,2021-03-27,PL82,Pomorskie,quantile,0.1,3300
2021-03-22,1 wk ahead cum death,2021-03-27,PL82,Pomorskie,quantile,0.15,3303
2021-03-22,1 wk ahead cum death,2021-03-27,PL82,Pomorskie,quantile,0.2,3306.8
2021-03-22,1 wk ahead cum death,2021-03-27,PL82,Pomorskie,quantile,0.25,3309
