forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.6,431707.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.65,433830.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.7,435922.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.75,438662.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.8,441918.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.85,445268.80000000005
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.9,449014.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.95,454633.35
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.975,458159.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL78,Mazowieckie,quantile,0.99,463154.11
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.01,66926
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.025,68031.125
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.05,68570.35
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.1,69607.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.15,70338.25
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.2,71049.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.25,71603.25
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.3,72035.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.35,72468.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.4,72779.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.45,73099.85
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.5,73422
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.55,73696.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.6,74073.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.65,74391.7
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.7,74743.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.75,75087
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.8,75460.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.85,75994.55
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.9,76627.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.95,77642.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.975,78306.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL79,Opolskie,quantile,0.99,79617.11
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.01,119243.55
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.025,121827.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.05,124132
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.1,126691.9
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.15,128660.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.2,130051
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.25,131641
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.3,133523.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.35,134669.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.4,136041.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.45,137289.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.5,138207.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.55,139174.05
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.6,140140.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.65,140959.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.7,141864.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.75,142658.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.8,144153
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.85,145473.15000000002
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.9,147149.7
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.95,149059.15000000002
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.975,151662.125
2021-03-22,3 wk ahead cum case,2021-04-10,PL80,Podkarpackie,quantile,0.99,153144.95
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.01,71849.98
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.025,73030.375
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.05,74627.95
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.1,76300.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.15,77177.9
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.2,78260.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.25,79121.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.3,79830.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.35,80663.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.4,81290
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.45,81964.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.5,82823.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.55,83600.15
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.6,84374.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.65,85139.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.7,86039.7
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.75,87004
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.8,87820.20000000001
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.85,89039.05
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.9,90511.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.95,92008.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.975,93157.92499999999
2021-03-22,3 wk ahead cum case,2021-04-10,PL81,Podlaskie,quantile,0.99,94670.56
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.01,179839.51
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.025,181882.325
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.05,184264.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.1,187782.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.15,189520.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.2,191288.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.25,193155.25
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.3,194561.7
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.35,195972.15
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.4,197985
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.45,199307
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.5,200602.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.55,201928.85
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.6,202797.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.65,204055.9
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.7,205448
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.75,206894.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.8,208280.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.85,210023.25
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.9,211853.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.95,214407.34999999998
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.975,216049.075
2021-03-22,3 wk ahead cum case,2021-04-10,PL82,Pomorskie,quantile,0.99,218384.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.01,328098.07
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.025,336485.825
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.05,342026.05
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.1,347177.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.15,351037.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.2,353456.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.25,355877.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.3,357421.7
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.35,359245.95
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.4,360474.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.45,361685.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.5,362897
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.55,364346.35
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.6,365823
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.65,367270.95
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.7,368934.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.75,370340.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.8,371970.19999999995
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.85,374229.25
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.9,377019.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.95,380538
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.975,384050.025
2021-03-22,3 wk ahead cum case,2021-04-10,PL83,Slaskie,quantile,0.99,386172.42000000004
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.01,59941.25
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.025,60811.275
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.05,62127.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.1,64091.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.15,65454.55
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.2,66306.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.25,67123.25
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.3,67868.7
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.35,68406.55
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.4,69028
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.45,69627.95
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.5,70179
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.55,70603.7
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.6,71049.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.65,71416.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.7,71932.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.75,72429.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.8,72838.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.85,73420
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.9,74166.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.95,75224.45
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.975,75965.55
2021-03-22,3 wk ahead cum case,2021-04-10,PL84,Swietokrzyskie,quantile,0.99,76991.36
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.01,110014.91
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.025,110832.375
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.05,112319.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.1,113552.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.15,114473.95
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.2,115548.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.25,116258.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.3,117040.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.35,117837.85
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.4,118444.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.45,119190.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.5,120019
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.55,120851.15
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.6,121666.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.65,122751.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.7,123748.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.75,124642.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.8,125986
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.85,127048.85
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.9,128664.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.95,130889.15000000001
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.975,132715.875
2021-03-22,3 wk ahead cum case,2021-04-10,PL85,Warminsko-Mazurskie,quantile,0.99,135122.12
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.01,269442.36
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.025,274147.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.05,276854.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.1,280201.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.15,282971.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.2,284959.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.25,286876
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.3,288032.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.35,289355.45
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.4,290466.8
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.45,291741.55
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.5,292728
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.55,293778.9
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.6,295087.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.65,296603
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.7,298081.9
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.75,299901.75
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.8,302453.4
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.85,304581.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.9,306870
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.95,311547
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.975,314364.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL86,Wielkopolskie,quantile,0.99,318025.72
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.01,110656.53
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.025,112183.025
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.05,114062.35
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.1,116454
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.15,118262.95
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.2,119174
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.25,120048
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.3,120775.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.35,121408.65
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.4,122172.2
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.45,122792.3
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.5,123370
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.55,123964.05
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.6,124644.6
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.65,125173
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.7,125813.5
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.75,126456
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.8,126985.20000000001
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.85,127746.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.9,128522.1
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.95,129568.55
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.975,130950.375
2021-03-22,3 wk ahead cum case,2021-04-10,PL87,Zachodniopomorskie,quantile,0.99,132613.28
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.01,220422.5
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.025,226160.97499999998
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.05,233936.85
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.1,240336.4
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.15,244627.85
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.2,249458.6
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.25,253075.25
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.3,256086.7
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.35,259047.4
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.4,261776.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.45,264845.8
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.5,267621
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.55,270116.15
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.6,272153.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.65,274514.3
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.7,276831.8
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.75,279399
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.8,282411.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.85,285384.95
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.9,289520.30000000005
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.95,294977.95
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.975,300338.05
2021-03-22,4 wk ahead cum case,2021-04-17,PL72,Dolnoslaskie,quantile,0.99,305608.38
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.01,177377.72
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.025,182127.925
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.05,185860.6
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.1,192372.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.15,196362.55
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.2,199544.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.25,202181.25
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.3,204678.5
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.35,207053.6
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.4,209963.4
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.45,211933.75
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.5,214040
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.55,216175.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.6,218135
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.65,219786.75
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.7,221358.7
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.75,223338
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.8,225471
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.85,228639.15
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.9,233230.5
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.95,237377.15
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.975,241084.325
2021-03-22,4 wk ahead cum case,2021-04-17,PL73,Kujawsko-Pomorskie,quantile,0.99,245032.61
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.01,175328.78
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.025,179080.125
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.05,182289.95
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.1,187017.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.15,191124.7
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.2,193190.2
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.25,195173
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.3,196800
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.35,198327.75
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.4,199712.4
2021-03-22,4 wk ahead cum case,2021-04-17,PL74,Lodzkie,quantile,0.45,201664.65
