"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.025,727.394196849977,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.05,1146.74141734001,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.05,1066.21407452501,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.05,937.235984042694,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.05,878.747304365324,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.1,1221.89481778528,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.1,1172.77132007414,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.1,1098.43535824072,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.1,1087.29452279651,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.15,1267.36317371724,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.15,1243.56649895429,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.15,1202.02535219992,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.15,1214.48725309514,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.2,1309.60741185892,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.2,1304.69255578406,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.2,1316.99672474788,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.2,1337.57063125646,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.25,1347.28111330134,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.25,1389.43786410451,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.25,1411.39224245316,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.25,1471.08687035208,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.3,1381.6085107702,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.3,1436.58543005918,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.3,1488.19023924604,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.3,1595.93925526254,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.35,1420.53086215389,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.35,1507.1051804484,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.35,1576.90889744475,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.35,1722.13068306578,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.4,1454.36325663811,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.4,1568.69125794524,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.4,1662.45847185385,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.4,1833.42779416175,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.45,1486.6581388436,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.45,1618.00835931625,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.45,1743.96085867091,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.45,1975.08439515744,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.5,1535.50131695032,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.5,1669.86333790801,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.5,1852.31830569629,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.5,2100.59117396536,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.55,1574.78147054184,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.55,1730.36302743636,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.55,1959.40735902906,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.55,2226.47080437607,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.6,1615.44450912676,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.6,1801.84501808025,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.6,2079.68789135749,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.6,2385.51926749045,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.65,1661.81559304267,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.65,1886.93738071412,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.65,2223.66485109949,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.65,2551.96842944588,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.7,1709.46545108107,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.7,1970.33657295766,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.7,2348.32336402302,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.7,2712.97588301441,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.75,1778.30865022782,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.75,2061.79149174991,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.75,2479.29922026749,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.75,2940.27810798737,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.8,1830.03623405417,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.8,2151.02907243549,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.8,2647.47536973972,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.8,3191.3002651082,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.85,1880.73593784314,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.85,2249.76692071425,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.85,2853.97857295423,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.85,3460.37475238163,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.9,1951.26913234839,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.9,2410.8304572924,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.9,3066.11183718442,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.9,3831.52221596069,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.95,2078.66998233976,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.95,2604.35197500524,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.95,3380.22642694902,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.95,4345.78855555422,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.975,2160.75188130441,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.975,2741.01639540614,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.975,3632.62984623606,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.975,4946.78286337864,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.99,2713.50880615427,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.99,2885.49239750164,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.99,3970.33389408335,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.99,5502.57839153098,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","point",NA,2166.80393594773,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","point",NA,2596.24095284906,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","point",NA,3226.62294541418,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","point",NA,4103.71758746367,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.01,1403.73123006349,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.01,1273.04809296776,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.01,1019.52327538728,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.01,1134.02109862277,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.025,1492.90965446444,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.025,1407.42516481378,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.025,1341.87471416882,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.025,1321.88393960776,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.05,1577.93588469546,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.05,1531.18694828479,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.05,1558.14516170756,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.05,1500.37289789342,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.1,1685.88794866504,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.1,1689.38372162872,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.1,1794.15183472013,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.1,1805.84115093553,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.15,1764.34760619649,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.15,1820.90468914675,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.15,1949.5150234661,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.15,2064.78628171716,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.2,1839.54986874912,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.2,1922.37009659123,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.2,2093.19154654388,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.2,2298.89815921608,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.25,1892.19664200088,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.25,2042.62687557328,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.25,2259.20316302728,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.25,2577.63845583259,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.3,1955.35716338515,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.3,2136.46498509351,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.3,2423.81546823657,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.3,2819.05101722643,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.35,2006.51737105441,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.35,2271.00139777946,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.35,2647.37012221092,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.35,3101.87950157344,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.4,2053.87645051242,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.4,2383.7778789981,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.4,2845.99943737202,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.4,3402.38098227893,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.45,2112.68644012997,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.45,2481.52702601572,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.45,3040.88400867543,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.45,3779.97819062938,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.5,2166.80393594773,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.5,2596.24095284906,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.5,3226.62294541418,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.5,4103.71758746367,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.55,2232.66182951281,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.55,2723.77276137482,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.55,3442.67181552096,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.55,4476.59037301564,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.6,2302.41549056671,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.6,2843.23460154101,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.6,3671.51797747393,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.6,4915.86465402143,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.65,2383.2783229973,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.65,2977.5686327561,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.65,3907.01175040426,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.65,5399.91142886319,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.7,2466.48257927838,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.7,3126.30883085148,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.7,4237.3656817434,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.7,6014.13191551293,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.75,2537.29697464471,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.75,3293.12207068024,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.75,4668.6470419816,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.75,6823.1914441083,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.8,2621.65593037184,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.8,3472.4089671051,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.8,5131.0124898338,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.8,7720.45303831041,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.85,2713.40307414036,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.85,3732.46651318461,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.85,5790.20412980161,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.85,8817.12419962329,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.9,2830.32006130868,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.9,4105.81222133106,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.9,6583.26126505759,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.9,10332.256934717,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.95,3000.84295312566,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.95,4572.56015691379,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.95,7884.89438219873,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.95,12745.6166681081,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.975,3156.18846285177,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.975,5011.04271286942,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.975,8685.67551095545,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.975,14879.7207930382,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.99,3316.51109633322,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.99,5304.29630258074,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.99,9523.68432177692,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.99,17015.7371226494,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","point",NA,1134.80957973084,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","point",NA,1176.95314080621,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","point",NA,1242.27124890977,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","point",NA,1333.46834302843,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.01,642.205999862727,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.01,506.972436510787,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.01,383.968194532475,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.01,342.769715070682,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.025,719.838599903865,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.025,592.887979932507,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.025,499.810901133182,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.025,473.311192772667,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.05,761.743938197551,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.05,662.530157993652,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.05,603.773010573478,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.05,573.344352798481,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.1,848.662931781996,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.1,753.912107178362,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.1,728.824944139521,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.1,703.199359799363,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.15,911.972699359937,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.15,843.999109147186,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.15,828.655088398779,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.15,824.29679618604,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.2,964.502224326488,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.2,937.741600017075,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.2,900.109770921781,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.2,912.151316525931,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.25,999.410498277425,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.25,990.645421271365,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.25,952.371410128708,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.25,977.543020706307,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.3,1031.19805107284,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.3,1032.99854333189,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.3,1021.2557900591,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.3,1042.60642862783,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.35,1052.7114637078,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.35,1070.26423230224,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.35,1080.60825354963,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.35,1124.22531246124,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.4,1078.4887117716,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.4,1106.54291395223,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.4,1150.07355504836,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.4,1195.80657148611,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.45,1103.99742948732,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.45,1140.84229985399,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.45,1198.94961067509,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.45,1270.35906771371,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.5,1134.80957973084,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.5,1176.95314080621,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.5,1242.27124890977,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.5,1333.46834302843,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.55,1159.2046641931,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.55,1213.0189994025,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.55,1293.96585812793,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.55,1413.04338760446,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.6,1182.60673173161,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.6,1248.99253086791,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.6,1349.26170887325,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.6,1494.45364142837,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.65,1213.12440659588,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.65,1289.20486572497,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.65,1409.98424012083,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.65,1567.71996114437,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.7,1242.56216935368,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.7,1330.04298379197,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.7,1478.45831433432,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.7,1662.23272397213,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.75,1275.10017082246,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.75,1375.51743619772,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.75,1566.47345744259,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.75,1769.96555201565,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.8,1301.25433789684,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.8,1421.51228336081,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.8,1652.65264190312,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.8,1895.91340638098,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.85,1338.92937382288,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.85,1486.57412670462,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.85,1776.65678725862,"GM12"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.85,2063.85392570105,"GM12"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM12","quantile",0.9,1388.63261925947,"GM12"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM12","quantile",0.9,1568.00462844178,"GM12"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM12","quantile",0.9,1908.50087740782,"GM12"
