"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.2,64476
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.25,65356
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.3,66190
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.35,67056
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.4,67865
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.45,68674
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.5,69519
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.55,70414
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.6,71372
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.65,72352
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.7,73504
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.75,74875
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.8,76268
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.85,78171
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.9,80868
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.95,85478
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.975,89698
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL76","Lubuskie Province","quantile",0.99,95249
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.01,59540
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.025,60943
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.05,62462
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.1,64634
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.15,66152
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.2,67570
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.25,69140
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.3,70487
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.35,71932
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.4,73466
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.45,75056
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.5,76688
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.55,78466
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.6,80412
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.65,82424
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.7,84979
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.75,87563
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.8,90988
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.85,95736
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.9,102225
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.95,114054
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.975,127270
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL76","Lubuskie Province","quantile",0.99,145653
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","point",NA,15818
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","point",NA,21983
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","point",NA,29933
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","point",NA,40223
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.01,7768
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.025,9071
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.05,10116
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.1,11341
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.15,12173
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.2,12866
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.25,13426
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.3,13947
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.35,14437
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.4,14914
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.45,15372
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.5,15818
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.55,16227
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.6,16691
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.65,17141
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.7,17677
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.75,18180
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.8,18736
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.85,19394
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.9,20264
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.95,21507
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.975,22610
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL77","Malopolskie Province","quantile",0.99,23794
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.01,4965
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.025,6860
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.05,8694
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.1,10851
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.15,12623
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.2,14072
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.25,15502
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.3,16748
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.35,18010
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.4,19275
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.45,20614
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.5,21983
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.55,23406
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.6,24938
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.65,26539
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.7,28259
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.75,30264
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.8,32505
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.85,35143
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.9,38938
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.95,44869
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.975,49945
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL77","Malopolskie Province","quantile",0.99,56688
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.01,2699
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.025,4472
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.05,6270
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.1,9138
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.15,11767
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.2,14266
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.25,16739
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.3,19126
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.35,21657
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.4,24118
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.45,26861
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.5,29933
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.55,33190
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.6,36801
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.65,40969
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.7,45659
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.75,51073
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.8,58158
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.85,66894
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.9,79610
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.95,100706
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.975,123259
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL77","Malopolskie Province","quantile",0.99,152893
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.01,1245
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.025,2575
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.05,4097
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.1,7074
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.15,10150
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.2,13495
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.25,17150
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.3,20752
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.35,24877
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.4,29609
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.45,34600
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.5,40223
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.55,46548
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.6,54118
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.65,63165
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.7,73682
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.75,87321
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.8,104981
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.85,129767
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.9,169199
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.95,244974
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.975,330892
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL77","Malopolskie Province","quantile",0.99,462649
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","point",NA,166211
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","point",NA,188168
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","point",NA,218580
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL77","Malopolskie Province","point",NA,259173
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.01,158161
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.025,159464
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.05,160509
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.1,161734
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.15,162566
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.2,163259
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.25,163819
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.3,164340
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.35,164830
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.4,165307
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.45,165765
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.5,166211
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.55,166620
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.6,167084
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.65,167534
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.7,168070
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.75,168573
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.8,169129
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.85,169787
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.9,170657
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.95,171900
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.975,173003
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL77","Malopolskie Province","quantile",0.99,174187
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.01,163652
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.025,166681
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.05,169665
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.1,172993
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.15,175549
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.2,177607
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.25,179567
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.3,181327
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.35,183118
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.4,184708
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.45,186433
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.5,188168
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.55,190125
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.6,192134
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.65,194059
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.7,196267
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.75,198696
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.8,201294
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.85,204461
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.9,209198
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.95,216178
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.975,222147
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL77","Malopolskie Province","quantile",0.99,229305
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.01,166717
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.025,171707
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.05,176800
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.1,182715
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.15,187880
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.2,192477
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.25,196876
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.3,200895
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.35,204876
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.4,209190
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.45,213590
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.5,218580
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.55,223184
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.6,228921
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.65,235105
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.7,241728
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.75,249510
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.8,258834
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL77","Malopolskie Province","quantile",0.85,271091
