"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.01,2319
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.025,3330
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.05,4318
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.1,5996
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.15,7465
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.2,8818
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.25,10156
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.3,11565
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.35,13003
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.4,14402
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.45,15890
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.5,17527
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.55,19218
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.6,21254
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.65,23357
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.7,25642
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.75,28545
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.8,32183
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.85,37421
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.9,45011
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.95,57657
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.975,71314
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM02","Bavaria","quantile",0.99,91796
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","point",NA,468753
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","point",NA,482939
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","point",NA,498958
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","point",NA,516781
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.01,463602
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.025,464341
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.05,465074
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.1,465874
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.15,466432
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.2,466855
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.25,467234
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.3,467564
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.35,467869
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.4,468161
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.45,468467
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.5,468753
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.55,469040
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.6,469322
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.65,469612
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.7,469929
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.75,470248
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.8,470609
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.85,471053
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.9,471674
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.95,472507
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.975,473206
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM02","Bavaria","quantile",0.99,474110
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.01,469233
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.025,471212
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.05,472824
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.1,474753
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.15,476324
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.2,477447
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.25,478547
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.3,479518
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.35,480429
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.4,481200
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.45,482099
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.5,482939
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.55,483875
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.6,484770
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.65,485667
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.7,486683
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.75,487801
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.8,489102
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.85,490678
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.9,492715
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.95,496040
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.975,498938
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM02","Bavaria","quantile",0.99,502418
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.01,473417
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.025,476448
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.05,479071
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.1,482439
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.15,485282
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.2,487596
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.25,489623
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.3,491508
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.35,493312
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.4,495073
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.45,496971
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.5,498958
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.55,500923
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.6,502833
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.65,504962
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.7,507329
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.75,510038
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.8,513372
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.85,517383
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.9,522869
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.95,532080
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.975,539648
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM02","Bavaria","quantile",0.99,552805
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.01,476101
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.025,480185
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.05,484005
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.1,488957
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.15,493035
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.2,496953
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.25,500383
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.3,503460
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.35,506677
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.4,509584
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.45,513110
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.5,516781
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.55,520125
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.6,524211
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.65,528376
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.7,532838
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.75,538292
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.8,545307
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.85,554248
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.9,567108
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.95,589363
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.975,609416
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM02","Bavaria","quantile",0.99,640799
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","point",NA,440
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","point",NA,428
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","point",NA,414
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","point",NA,402
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.01,313
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.025,331
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.05,349
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.1,368
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.15,382
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.2,393
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.25,403
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.3,411
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.35,418
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.4,425
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.45,433
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.5,440
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.55,447
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.6,454
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.65,461
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.7,469
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.75,477
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.8,486
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.85,498
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.9,513
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.95,534
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.975,551
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM03","Bremen","quantile",0.99,567
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.01,303
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.025,323
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.05,340
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.1,359
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.15,372
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.2,382
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.25,392
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.3,400
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.35,408
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.4,415
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.45,422
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.5,428
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.55,435
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.6,442
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.65,449
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.7,456
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.75,464
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.8,474
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.85,484
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.9,497
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.95,516
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.975,532
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM03","Bremen","quantile",0.99,554
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.01,293
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.025,312
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.05,329
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.1,348
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.15,361
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.2,371
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.25,380
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.3,387
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.35,394
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.4,401
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.45,407
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.5,414
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.55,421
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.6,427
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.65,433
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.7,441
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.75,448
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.8,457
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.85,467
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.9,479
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.95,498
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.975,515
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM03","Bremen","quantile",0.99,533
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.01,285
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.025,302
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.05,318
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.1,336
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.15,350
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.2,360
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.25,368
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.3,376
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.35,383
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.4,389
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.45,396
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.5,402
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.55,408
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.6,415
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.65,422
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.7,428
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.75,436
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.8,444
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.85,454
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.9,466
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.95,484
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.975,501
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM03","Bremen","quantile",0.99,521
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","point",NA,19292
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","point",NA,19721
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","Bremen","point",NA,20134
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","Bremen","point",NA,20536
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.01,19165
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.025,19183
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.05,19201
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.1,19220
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.15,19234
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.2,19245
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.25,19255
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.3,19263
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.35,19270
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.4,19277
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.45,19285
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.5,19292
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.55,19299
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.6,19306
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.65,19313
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.7,19321
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.75,19329
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.8,19338
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.85,19350
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.9,19365
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.95,19386
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.975,19403
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM03","Bremen","quantile",0.99,19419
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.01,19542
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.025,19569
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.05,19591
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.1,19619
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.15,19640
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.2,19655
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.25,19668
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.3,19680
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.35,19691
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.4,19701
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.45,19710
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.5,19721
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.55,19730
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.6,19740
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.65,19750
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.7,19760
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM03","Bremen","quantile",0.75,19772
