"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,10085
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,10700
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,11338
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,12073
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,12925
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,13789
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,14877
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,16232
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,18087
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,20937
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,23628
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,27462
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,2150
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,2885
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3719
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,4873
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,5766
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,6651
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,7441
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,8246
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,9142
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,10013
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,10902
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,11908
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,12923
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,14053
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,15305
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,16873
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,18739
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,20803
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,23669
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,27681
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,34480
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,41231
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,50477
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","point",NA,136078
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","point",NA,144576
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","point",NA,154716
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","point",NA,166763
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,133282
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,133694
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,134096
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,134542
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,134849
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,135074
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,135262
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,135439
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,135603
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,135755
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,135916
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,136078
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,136235
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,136389
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,136567
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,136743
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,136931
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,137150
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,137386
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,137677
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,138126
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,138489
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,138956
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,137485
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,138441
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,139377
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,140412
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,141195
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,141791
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,142297
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,142826
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,143293
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,143721
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,144158
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,144576
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,145003
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,145484
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,145994
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,146570
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,147192
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,147907
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,148728
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,149744
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,151305
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,152817
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,154740
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,140778
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,142450
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,144156
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,146073
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,147465
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,148660
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,149807
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,150845
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,151739
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,152750
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,153676
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,154716
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,155731
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,156781
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,158025
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,159400
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,160896
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,162656
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,164897
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,167618
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,171828
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,175684
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,181314
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,142913
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,145618
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,148134
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,151169
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,153443
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,155501
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,157464
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,159237
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,160968
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,162776
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,164723
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,166763
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,168894
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,170898
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,173329
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,176160
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,179669
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,183338
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,188308
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,195350
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,205576
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,216459
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,230937
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","point",NA,6984
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","point",NA,8932
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","point",NA,11362
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","point",NA,14278
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.01,3454
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.025,4037
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.05,4458
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.1,4996
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.15,5374
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.2,5683
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.25,5935
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.3,6167
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.35,6382
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.4,6593
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.45,6780
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.5,6984
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.55,7165
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.6,7361
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.65,7552
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.7,7750
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.75,7974
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.8,8234
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.85,8522
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.9,8891
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.95,9429
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.975,9904
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL74","Lodzkie Province","quantile",0.99,10476
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.01,2928
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.025,3562
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.05,4216
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.1,5062
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.15,5719
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.2,6235
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.25,6690
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.3,7171
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.35,7594
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.4,8026
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.45,8484
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.5,8932
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.55,9412
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.6,9861
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.65,10343
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.7,10905
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.75,11533
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.8,12230
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.85,13087
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.9,14205
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.95,16010
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.975,17801
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.99,19599
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.01,2122
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.025,2745
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.05,3539
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.1,4609
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.15,5588
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.2,6454
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.25,7254
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.3,8062
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.35,8824
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.4,9652
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.45,10492
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.5,11362
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.55,12184
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.6,13231
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.65,14371
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.7,15659
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.75,17227
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.8,18775
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.85,21083
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.9,24062
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.95,29384
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.975,34730
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.99,41442
